time,desire_torque,commanded_torque,passive_torque,ankle_angle,device_current
0.8307268619537354,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
0.8357276916503906,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.955
0.8407292366027832,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.951
0.8457927703857422,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.956
0.8507387638092041,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.958
0.855745792388916,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9490000000000003
0.860734224319458,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
0.8676891326904297,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.955
0.8707482814788818,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
0.8757283687591553,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.955
0.8807432651519775,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.956
0.8857357501983643,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.9570000000000003
0.8907337188720703,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.9570000000000003
0.8957316875457764,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.952
0.9007492065429688,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.955
0.9057352542877197,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.955
0.9107341766357422,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.955
0.9158220291137695,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.958
0.9207391738891602,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.955
0.9257333278656006,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.952
0.9307422637939453,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.952
0.9357481002807617,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.954
0.9407293796539307,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.956
0.9457285404205322,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.956
0.9507272243499756,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
0.9557313919067383,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.955
0.96073317527771,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.9530000000000003
0.9657313823699951,-5,-7.025114578165016,2.0251145781650157,0.3515625,-3.9570000000000003
0.9707286357879639,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.954
0.9757320880889893,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.9530000000000003
0.980729341506958,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.951
0.9857296943664551,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.956
0.9907336235046387,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.9570000000000003
0.9957668781280518,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.955
1.000730037689209,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
1.005730390548706,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.955
1.01090669631958,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.955
1.0157339572906494,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.954
1.0207312107086182,-5,-7.025114578165016,2.0251145781650157,0.3515625,-3.9530000000000003
1.025730848312378,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.951
1.0307304859161377,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.9530000000000003
1.0357308387756348,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.9530000000000003
1.0407333374023438,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
1.0457334518432617,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.955
1.0507311820983887,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.956
1.055732011795044,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.0607306957244873,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
1.0657298564910889,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
1.0707345008850098,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.955
1.0757348537445068,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
1.0807335376739502,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.0857369899749756,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.955
1.0907351970672607,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.956
1.0957450866699219,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.956
1.100733995437622,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.954
1.10573410987854,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.952
1.1107313632965088,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.956
1.1157348155975342,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.958
1.1207504272460938,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.951
1.1257352828979492,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.952
1.1307322978973389,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.952
1.135735034942627,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.140737771987915,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.959
1.1457359790802002,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
1.1507318019866943,-5,-7.025114578165016,2.0251145781650157,0.3515625,-3.9570000000000003
1.1557366847991943,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.954
1.1607320308685303,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.955
1.1657357215881348,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.9570000000000003
1.170732021331787,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.952
1.1757349967956543,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.951
1.1807348728179932,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.9570000000000003
1.1857373714447021,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.952
1.1907403469085693,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.958
1.195737361907959,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.955
1.200739860534668,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.955
1.205737829208374,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.958
1.2107341289520264,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.955
1.2157366275787354,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.956
1.220733880996704,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.2257366180419922,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.952
1.2307374477386475,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
1.2357378005981445,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.952
1.2407350540161133,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.955
1.2457385063171387,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
1.2507379055023193,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
1.2557399272918701,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.2607421875,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.952
1.2660868167877197,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.2707364559173584,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
1.2757387161254883,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.9530000000000003
1.280735731124878,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.285740852355957,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.956
1.2907445430755615,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
1.2957367897033691,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.956
1.3007361888885498,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
1.3057405948638916,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.952
1.3107407093048096,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.956
1.3157403469085693,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.958
1.3207359313964844,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.954
1.3257386684417725,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.955
1.330739974975586,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
1.335740566253662,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.9530000000000003
1.3407413959503174,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.345740556716919,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.952
1.3507401943206787,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
1.355741262435913,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.956
1.3607392311096191,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.3657410144805908,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
1.3707382678985596,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.3757410049438477,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.952
1.3807384967803955,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.955
1.3857455253601074,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.958
1.3907444477081299,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.955
1.3957414627075195,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.955
1.400738000869751,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
1.4057402610778809,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
1.4107389450073242,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.4157426357269287,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.956
1.4207425117492676,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.9570000000000003
1.425739049911499,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.956
1.4307382106781006,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
1.4357433319091797,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.952
1.4407382011413574,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.955
1.4457426071166992,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.959
1.4507412910461426,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.9530000000000003
1.4557559490203857,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.954
1.4607410430908203,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.96
1.4657423496246338,-5,-7.025114578165016,2.0251145781650157,0.3515625,-3.9570000000000003
1.4707415103912354,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.955
1.4757437705993652,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.951
1.4807441234588623,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.9530000000000003
1.4857463836669922,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.956
1.4907417297363281,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
1.4957444667816162,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.9530000000000003
1.5007398128509521,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.95
1.5057437419891357,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.955
1.510761022567749,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.956
1.515742301940918,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
1.5207414627075195,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.954
1.5257439613342285,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.5307462215423584,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.954
1.5357444286346436,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.5407423973083496,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.952
1.5457453727722168,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
1.5507416725158691,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
1.5557422637939453,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.9530000000000003
1.5607411861419678,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.955
1.565746545791626,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.956
1.5707428455352783,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.95
1.5757455825805664,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
1.5807418823242188,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
1.5857479572296143,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.5907490253448486,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.958
1.5957458019256592,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.955
1.6007440090179443,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.96
1.6057593822479248,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
1.6107466220855713,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
1.6157424449920654,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.955
1.6207432746887207,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.9530000000000003
1.6265575885772705,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.952
1.6307532787322998,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.958
1.6365773677825928,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.956
1.6418194770812988,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
1.6457445621490479,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.956
1.6507434844970703,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.954
1.6557512283325195,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.959
1.6607446670532227,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.958
1.6657485961914062,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.956
1.6707484722137451,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
1.6757473945617676,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9490000000000003
1.6807482242584229,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.9530000000000003
1.6857516765594482,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.690746784210205,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.955
1.695754051208496,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.956
1.7007465362548828,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
1.705744981765747,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.7107486724853516,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.715744972229004,-5,-7.025114578165016,2.0251145781650157,0.3515625,-3.9530000000000003
1.7207443714141846,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.954
1.7257494926452637,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.95
1.7307491302490234,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.735750436782837,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.9570000000000003
1.7407500743865967,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.955
1.7457497119903564,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.9570000000000003
1.7507476806640625,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.954
1.7557494640350342,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.95
1.7607653141021729,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.956
1.7657487392425537,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.956
1.7707469463348389,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.955
1.7757513523101807,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.95
1.7807464599609375,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.954
1.7857544422149658,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
1.790757417678833,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.9570000000000003
1.795750379562378,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.955
1.8007473945617676,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.955
1.805751085281372,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.956
1.8107497692108154,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.8163414001464844,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.952
1.8207650184631348,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
1.8257482051849365,-5,-7.025114578165016,2.0251145781650157,0.3515625,-3.952
1.8307478427886963,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.955
1.8357491493225098,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.951
1.8407530784606934,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.951
1.8457512855529785,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.9570000000000003
1.8507494926452637,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.955
1.8557531833648682,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.956
1.8607535362243652,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.959
1.865755319595337,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.954
1.8707537651062012,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.951
1.8757526874542236,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.952
1.880753993988037,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.954
1.8857665061950684,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.956
1.8907499313354492,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.955
1.8958103656768799,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.955
1.9007503986358643,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.958
1.9057526588439941,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.9107534885406494,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.955
1.9157493114471436,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
1.9207539558410645,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.956
1.9257535934448242,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.9307708740234375,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.956
1.935945749282837,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.955
1.9408032894134521,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.956
1.9460656642913818,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.955
1.9512176513671875,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
1.9557514190673828,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.952
1.9607532024383545,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.956
1.9657540321350098,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
1.9707551002502441,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
1.975754737854004,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.9807519912719727,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
1.9858119487762451,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.9530000000000003
1.9907591342926025,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
1.9957573413848877,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.951
2.0007524490356445,-5,-7.025114578165016,2.0251145781650157,0.3515625,-3.9530000000000003
2.0057551860809326,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.9530000000000003
2.010758638381958,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
2.0157690048217773,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.956
2.0207531452178955,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.9530000000000003
2.025754451751709,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.9530000000000003
2.030752182006836,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.955
2.035757064819336,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
2.040935754776001,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
2.0457563400268555,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
2.0507569313049316,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.956
2.0557544231414795,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.958
2.0607571601867676,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.9570000000000003
2.065756320953369,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.958
2.070754051208496,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
2.0757572650909424,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.952
2.0807576179504395,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
2.085759401321411,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
2.090773105621338,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9530000000000003
2.0957586765289307,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.958
2.100754737854004,-5,-7.025815077543033,2.0258150775430326,0.32958984375,-3.954
2.105754852294922,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.9570000000000003
2.1107547283172607,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.954
2.11575984954834,-5,-7.027224183660243,2.0272241836602434,0.28564453125,-3.956
2.1208744049072266,-5,-7.026518279374775,2.026518279374775,0.3076171875,-3.9570000000000003
