time,desire_torque,passive_torque,commanded_torque,ankle_angle,angular_speed,device_current
0.504990816116333,0,2.072518112210175,-2.072518112210175,-0.983125,1.2331592793367392,0.001
0.5093202590942383,0,2.072518112210175,-2.072518112210175,-0.983125,1.2331592793367392,0.001
0.5130064487457275,0,2.072518112210175,-2.072518112210175,-0.983125,1.2331592793367392,-0.139
0.5172181129455566,0,2.072518112210175,-2.072518112210175,-0.983125,1.2331592793367392,-0.8260000000000001
0.5209741592407227,0,2.0716554788848716,-2.0716554788848716,-0.96115234375,1.3452646683673515,-1.0190000000000001
0.524975061416626,0,2.0742514808048407,-2.0742514808048407,-1.0270703125,1.0089485012755148,-1.068
0.528982400894165,0,2.075122216074203,-2.075122216074203,-1.04904296875,0.8968431122449024,-1.151
0.5329785346984863,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,0.5605269451530657,-1.22
0.5369791984558105,0,2.0821853215578088,-2.0821853215578088,-1.22482421875,4.495270369094512e-15,-1.234
0.5409736633300781,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.33631616709183226,-1.232
0.5449783802032471,0,2.0866875335457014,-2.0866875335457014,-1.3346875,-0.5605269451530567,-1.222
0.5489785671234131,0,2.087596077887339,-2.087596077887339,-1.35666015625,-0.672632334183669,-1.254
0.552980899810791,0,2.087596077887339,-2.087596077887339,-1.35666015625,-0.672632334183669,-1.289
0.5569779872894287,0,2.087596077887339,-2.087596077887339,-1.35666015625,-0.672632334183669,-1.227
0.56097412109375,0,2.087596077887339,-2.087596077887339,-1.35666015625,-0.672632334183669,-1.176
0.5649752616882324,0,2.0866875335457014,-2.0866875335457014,-1.3346875,-0.5605269451530567,-1.178
0.5689728260040283,0,2.0857816898520833,-2.0857816898520833,-1.31271484375,-0.4484215561224445,-1.171
0.5729720592498779,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.33631616709183226,-1.135
0.5769734382629395,0,2.0866875335457014,-2.0866875335457014,-1.3346875,-0.5605269451530567,-1.125
0.5809731483459473,0,2.0866875335457014,-2.0866875335457014,-1.3346875,-0.5605269451530567,-1.147
0.5849719047546387,0,2.0857816898520833,-2.0857816898520833,-1.31271484375,-0.4484215561224445,-1.192
0.5889735221862793,0,2.0866875335457014,-2.0866875335457014,-1.3346875,-0.5605269451530567,-1.209
0.5929746627807617,0,2.0857816898520833,-2.0857816898520833,-1.31271484375,-0.4484215561224445,-1.187
0.5969734191894531,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.33631616709183226,-1.169
0.6009738445281982,0,2.0866875335457014,-2.0866875335457014,-1.3346875,-0.5605269451530567,-1.1520000000000001
0.6049726009368896,0,2.0857816898520833,-2.0857816898520833,-1.31271484375,-0.4484215561224445,-1.159
0.608973503112793,0,2.0866875335457014,-2.0866875335457014,-1.3346875,-0.5605269451530567,-1.175
0.6129727363586426,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.33631616709183226,-1.184
0.6169719696044922,0,2.0866875335457014,-2.0866875335457014,-1.3346875,-0.5605269451530567,-1.176
0.6209738254547119,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.33631616709183226,-1.172
0.6249756813049316,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.33631616709183226,-1.172
0.6289722919464111,0,2.0857816898520833,-2.0857816898520833,-1.31271484375,-0.4484215561224445,-1.174
0.6329729557037354,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.33631616709183226,-1.17
0.6369740962982178,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.33631616709183226,-1.171
0.6409726142883301,0,2.0857816898520833,-2.0857816898520833,-1.31271484375,-0.4484215561224445,-1.172
0.6449732780456543,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.33631616709183226,-1.174
0.6489713191986084,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.33631616709183226,-1.172
0.6531858444213867,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.33631616709183226,-1.171
0.6572098731994629,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.33631616709183226,-1.175
0.6609737873077393,0,2.0866875335457014,-2.0866875335457014,-1.3346875,-0.5605269451530567,-1.17
0.6649751663208008,0,2.0866875335457014,-2.0866875335457014,-1.3346875,-0.5605269451530567,-1.171
0.6689753532409668,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.33631616709183226,-1.173
0.6729726791381836,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.33631616709183226,-1.174
0.6769723892211914,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.33631616709183226,-1.174
0.6809737682342529,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.33631616709183226,-1.175
0.6849725246429443,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.33631616709183226,-1.17
0.6889734268188477,0,2.0857816898520833,-2.0857816898520833,-1.31271484375,-0.4484215561224445,-1.17
0.6929721832275391,0,2.0866875335457014,-2.0866875335457014,-1.3346875,-0.5605269451530567,-1.172
0.6969747543334961,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.33631616709183226,-1.171
0.7009739875793457,0,2.0866875335457014,-2.0866875335457014,-1.3346875,-1.793686224489796,-1.173
0.7049720287322998,0,2.084878546806485,-2.084878546806485,-1.2907421875,-1.5694754464285714,-1.175
0.7089834213256836,0,2.0866875335457014,-2.0866875335457014,-1.3346875,-1.793686224489796,-1.173
0.7129740715026855,0,2.0857816898520833,-2.0857816898520833,-1.31271484375,-1.6815808354591837,-1.177
0.7169740200042725,0,2.084878546806485,-2.084878546806485,-1.2907421875,-1.6815808354591837,-1.178
0.7209742069244385,0,2.084878546806485,-2.084878546806485,-1.2907421875,-1.345264668367347,-1.173
0.7249758243560791,0,2.0866875335457014,-2.0866875335457014,-1.3346875,-1.457370057397959,-1.176
0.7289714813232422,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.896843112244898,-1.171
0.7329719066619873,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.33631616709183676,-1.17
0.7369754314422607,0,2.0857816898520833,-2.0857816898520833,-1.31271484375,-0.11210538903061225,-1.171
0.740973711013794,0,2.0866875335457014,-2.0866875335457014,-1.3346875,0.0,-1.169
0.744971752166748,0,2.084878546806485,-2.084878546806485,-1.2907421875,0.33631616709183676,-1.171
0.7489719390869141,0,2.0857816898520833,-2.0857816898520833,-1.31271484375,0.2242107780612245,-1.169
0.7529721260070801,0,2.0857816898520833,-2.0857816898520833,-1.31271484375,0.2242107780612245,-1.172
0.757117748260498,0,2.0857816898520833,-2.0857816898520833,-1.31271484375,0.2242107780612245,-1.172
0.7611660957336426,0,2.0866875335457014,-2.0866875335457014,-1.3346875,0.0,-1.175
0.7649729251861572,0,2.0866875335457014,-2.0866875335457014,-1.3346875,-0.11210538903061225,-1.175
0.7689738273620605,0,2.0857816898520833,-2.0857816898520833,-1.31271484375,-0.11210538903061225,-1.175
0.7729730606079102,0,2.0866875335457014,-2.0866875335457014,-1.3346875,0.0,-1.174
0.7769732475280762,0,2.0866875335457014,-2.0866875335457014,-1.3346875,0.0,-1.17
0.7809736728668213,0,2.0857816898520833,-2.0857816898520833,-1.31271484375,0.0,-1.172
0.7849740982055664,0,2.0857816898520833,-2.0857816898520833,-1.31271484375,0.11210538903061225,-1.173
0.7889730930328369,0,2.0866875335457014,-2.0866875335457014,-1.3346875,-0.11210538903061225,-1.171
0.7929742336273193,0,2.0857816898520833,-2.0857816898520833,-1.31271484375,-0.11210538903061225,-1.173
0.796973466873169,0,2.0866875335457014,-2.0866875335457014,-1.3346875,0.0,-1.173
0.800973653793335,0,2.0866875335457014,-2.0866875335457014,-1.3346875,-0.11210538903061225,-1.175
0.8049900531768799,0,2.0866875335457014,-2.0866875335457014,-1.3346875,0.0,-1.174
