time,desire_torque,passive_torque,commanded_torque,ankle_angle,angular_speed,device_current
0.5049824714660645,0,2.0759956519915845,-2.0759956519915845,-1.071015625,0.8968431122449024,0.0
0.5089936256408691,0,2.0768717885569865,-2.0768717885569865,-1.09298828125,0.7847377232142903,0.0
0.5129899978637695,0,2.0768717885569865,-2.0768717885569865,-1.09298828125,0.7847377232142903,-0.152
0.5169901847839355,0,2.0768717885569865,-2.0768717885569865,-1.09298828125,0.7847377232142903,-0.707
0.5210292339324951,0,2.0786321636318483,-2.0786321636318483,-1.13693359375,0.5605269451530657,-0.986
0.5249905586242676,0,2.0786321636318483,-2.0786321636318483,-1.13693359375,0.5605269451530657,-1.076
0.5289897918701172,0,2.0804033412987892,-2.0804033412987892,-1.18087890625,0.33631616709184126,-1.172
0.5329930782318115,0,2.0812929811042893,-2.0812929811042893,-1.2028515625,0.224210778061229,-1.2
0.5369906425476074,0,2.084878546806485,-2.084878546806485,-1.2907421875,-0.22421077806122,-1.245
0.5409886837005615,0,2.088507322876996,-2.088507322876996,-1.3786328125,-0.672632334183669,-1.241
0.5449891090393066,0,2.090337914800369,-2.090337914800369,-1.422578125,-0.8968431122448934,-1.258
0.5489926338195801,0,2.090337914800369,-2.090337914800369,-1.422578125,-0.8968431122448934,-1.29
0.5529894828796387,0,2.090337914800369,-2.090337914800369,-1.422578125,-0.8968431122448934,-1.246
0.5569918155670166,0,2.090337914800369,-2.090337914800369,-1.422578125,-0.8968431122448934,-1.212
0.560997724533081,0,2.089421268514673,-2.089421268514673,-1.40060546875,-0.7847377232142813,-1.197
0.5649898052215576,0,2.089421268514673,-2.089421268514673,-1.40060546875,-0.7847377232142813,-1.165
0.5690269470214844,0,2.089421268514673,-2.089421268514673,-1.40060546875,-0.7847377232142813,-1.16
0.5730078220367432,0,2.088507322876996,-2.088507322876996,-1.3786328125,-0.672632334183669,-1.163
0.57698655128479,0,2.087596077887339,-2.087596077887339,-1.35666015625,-0.5605269451530567,-1.164
0.5809898376464844,0,2.087596077887339,-2.087596077887339,-1.35666015625,-0.5605269451530567,-1.165
0.584989070892334,0,2.087596077887339,-2.087596077887339,-1.35666015625,-0.5605269451530567,-1.159
0.5889914035797119,0,2.089421268514673,-2.089421268514673,-1.40060546875,-0.7847377232142813,-1.164
0.5929880142211914,0,2.087596077887339,-2.087596077887339,-1.35666015625,-0.5605269451530567,-1.179
0.5969865322113037,0,2.087596077887339,-2.087596077887339,-1.35666015625,-0.5605269451530567,-1.18
0.6009893417358398,0,2.087596077887339,-2.087596077887339,-1.35666015625,-0.5605269451530567,-1.173
0.604992151260376,0,2.087596077887339,-2.087596077887339,-1.35666015625,-0.5605269451530567,-1.172
0.6089870929718018,0,2.088507322876996,-2.088507322876996,-1.3786328125,-0.672632334183669,-1.172
0.6129903793334961,0,2.087596077887339,-2.087596077887339,-1.35666015625,-0.5605269451530567,-1.174
0.6169888973236084,0,2.087596077887339,-2.087596077887339,-1.35666015625,-0.5605269451530567,-1.171
0.6209888458251953,0,2.088507322876996,-2.088507322876996,-1.3786328125,-0.672632334183669,-1.172
0.6249878406524658,0,2.087596077887339,-2.087596077887339,-1.35666015625,-0.5605269451530567,-1.179
0.6289873123168945,0,2.087596077887339,-2.087596077887339,-1.35666015625,-0.5605269451530567,-1.173
0.632986307144165,0,2.087596077887339,-2.087596077887339,-1.35666015625,-0.5605269451530567,-1.176
0.6369879245758057,0,2.089421268514673,-2.089421268514673,-1.40060546875,-0.7847377232142813,-1.174
0.6409862041473389,0,2.088507322876996,-2.088507322876996,-1.3786328125,-0.672632334183669,-1.172
0.6449871063232422,0,2.088507322876996,-2.088507322876996,-1.3786328125,-0.672632334183669,-1.174
0.6489870548248291,0,2.089421268514673,-2.089421268514673,-1.40060546875,-0.7847377232142813,-1.178
0.6529858112335205,0,2.088507322876996,-2.088507322876996,-1.3786328125,-0.672632334183669,-1.177
0.6569859981536865,0,2.088507322876996,-2.088507322876996,-1.3786328125,-0.672632334183669,-1.175
0.660987138748169,0,2.087596077887339,-2.087596077887339,-1.35666015625,-0.5605269451530567,-1.173
0.6649885177612305,0,2.088507322876996,-2.088507322876996,-1.3786328125,-0.672632334183669,-1.174
