time,desire_torque,passive_torque,commanded_torque,ankle_angle,angular_speed,device_current
0.5046911239624023,0,2.0857816898520833,-2.0857816898520833,-1.31271484375,1.6815808354591884,-0.002
0.5087013244628906,0,2.0857816898520833,-2.0857816898520833,-1.31271484375,1.6815808354591884,-0.003
0.5126979351043701,0,2.0866875335457014,-2.0866875335457014,-1.3346875,1.569475446428576,-0.297
0.5166962146759033,0,2.0866875335457014,-2.0866875335457014,-1.3346875,1.569475446428576,-0.8190000000000001
0.520695686340332,0,2.0857816898520833,-2.0857816898520833,-1.31271484375,1.6815808354591884,-0.992
0.5246953964233398,0,2.087596077887339,-2.087596077887339,-1.35666015625,1.4573700573979638,-1.097
0.5286946296691895,0,2.091257261734085,-2.091257261734085,-1.44455078125,1.0089485012755148,-1.197
0.5326957702636719,0,2.095894506122961,-2.095894506122961,-1.5544140625,0.4484215561224536,-1.208
0.5366947650909424,0,2.099652913298415,-2.099652913298415,-1.6423046875,4.640279090678205e-15,-1.229
0.5406954288482666,0,2.1034545308421837,-2.1034545308421837,-1.7301953125,-0.44842155612244433,-1.226
0.5446939468383789,0,2.1072993587542674,-2.1072993587542674,-1.8180859375,-0.8968431122448933,-1.2630000000000001
0.5486948490142822,0,2.1082673173523374,-2.1082673173523374,-1.84005859375,-1.0089485012755055,-1.299
0.5526947975158691,0,2.1082673173523374,-2.1082673173523374,-1.84005859375,-1.0089485012755055,-1.2650000000000001
0.5566952228546143,0,2.1082673173523374,-2.1082673173523374,-1.84005859375,-1.0089485012755055,-1.223
0.5606956481933594,0,2.1082673173523374,-2.1082673173523374,-1.84005859375,-1.0089485012755055,-1.195
0.5646951198577881,0,2.1072993587542674,-2.1072993587542674,-1.8180859375,-0.8968431122448933,-1.185
0.5686948299407959,0,2.1072993587542674,-2.1072993587542674,-1.8180859375,-0.8968431122448933,-1.193
0.5726940631866455,0,2.1072993587542674,-2.1072993587542674,-1.8180859375,-0.8968431122448933,-1.175
0.5766971111297607,0,2.1053715435021862,-2.1053715435021862,-1.774140625,-0.6726323341836689,-1.141
0.5806944370269775,0,2.106334100804217,-2.106334100804217,-1.79611328125,-0.784737723214281,-1.1400000000000001
