time,desire_torque,passive_torque,commanded_torque,ankle_angle,angular_speed,device_current
9.768615484237671,-23.4025366022906,2.8035522951417917,-26.20608889743239,-5.44357421875,-71.97165975765306,-14.447000000000001
9.772613525390625,-23.5234144010722,2.857652851011488,-26.381067252083685,-6.2565625,-75.44692681760205,-14.381
9.776614665985107,-23.6079980365036,2.941589287378749,-26.54958732388235,-7.42111328125,-80.82798549107143,-14.505
9.780617237091064,-23.6511830211083,3.0081987974415476,-26.659381818549846,-8.278046875,-84.19114716198979,-14.891
9.784614562988281,-23.6479157675981,3.097710266189294,-26.745626033787396,-9.35470703125,-89.01167889030613,-14.843
9.788612604141235,-23.5932892453102,3.2018286452074625,-26.795117890517663,-10.5192578125,-94.16852678571429,-15.082
9.792616128921509,-23.4826444797617,3.281148978891761,-26.76379345865346,-11.35421875,-97.75589923469387,-15.008000000000001
9.796616792678833,-23.3116762141347,3.386917222110818,-26.698593436245517,-12.40890625,-102.4643255739796,-15.086
9.800614356994629,-23.0765408048913,3.49172605610982,-26.56826686100112,-13.39767578125,-106.50011957908163,-14.93
9.80461573600769,-22.7739641692967,3.6120708232980063,-26.386034992594706,-14.4743359375,-111.32065130739795,-14.886000000000001
9.808613300323486,-22.4013473663631,3.749539504710936,-26.150886871074036,-15.63888671875,-116.70170998086735,-15.048
9.819184064865112,-21.9568671850693,3.9887436666322076,-25.945610851701506,-17.52853515625,-125.4459303252551,-14.874
9.829889297485352,-21.4395689076855,4.05153822525772,-25.49110713294322,-20.69259765625,-140.69226323341837,-14.516
9.831181049346924,-20.849448192488,4.05153822525772,-24.90098641774572,-20.69259765625,-139.9075255102041,-14.839
9.832343101501465,-20.1875188190364,4.05153822525772,-24.239057044294118,-21.17599609375,-141.1406847895408,-14.724
9.833521604537964,-19.4558629369768,4.05153822525772,-23.50740116223452,-21.17599609375,-140.35594706632654,-14.576
9.834696292877197,-18.657660508271,4.05153822525772,-22.70919873352872,-21.5934765625,-141.58910634566325,-14.848
9.836613893508911,-17.79719485168,4.05153822525772,-21.84873307693772,-21.988984375,-142.822265625,-14.726
9.840610980987549,-16.8798316111769,4.05153822525772,-20.93136983643462,-22.516328125,-144.39174107142858,-14.369
9.844615936279297,-15.9119691136714,4.05153822525772,-19.96350733892912,-22.9997265625,-146.18542729591837,-13.381
9.848614931106567,-14.9009589694495,4.05153822525772,-18.95249719470722,-23.2633984375,-146.74595424107142,-12.304
9.852614164352417,-13.8549968776383,4.05153822525772,-17.90653510289602,-23.19748046875,-145.6249003507653,-11.769
9.8566153049469,-12.7829849078081,4.05153822525772,-16.83452313306582,-23.1315625,-144.5038464604592,-11.207
9.860615968704224,-11.6943680422949,4.05153822525772,-15.74590626755262,-22.88986328125,-142.37384406887756,-10.436
9.864614009857178,-10.598949449535,4.05153822525772,-14.650487674792721,-22.4723828125,-139.68331473214286,-9.856
9.868611574172974,-9.50669063783846,4.05153822525772,-13.55822886309618,-21.96701171875,-136.20804767219389,-9.132
9.872613906860352,-8.42750397191067,4.05153822525772,-12.47904219716839,-21.461640625,-132.62067522321428,-8.637
9.876614570617676,-7.3710456887613,4.05153822525772,-11.42258391401902,-20.64865234375,-127.68803810586735,-8.274000000000001
9.880614757537842,-6.3465174134748,4.05153822525772,-10.398055638732519,-19.90158203125,-122.7554009885204,-7.724
9.884615182876587,-5.36248337515284,4.05153822525772,-9.41402160041056,-18.71505859375,-115.46855070153062,-7.1240000000000006
9.88861346244812,-4.42670927139827,3.957033768148122,-8.383743039546392,-17.2868359375,-107.39696269132654,-6.4350000000000005
9.892624378204346,-3.54602723224694,3.795240118283007,-7.341267350529947,-16.012421875,-99.43748007015306,-5.803
9.89662766456604,-2.72622979054501,3.574541923199467,-6.300771713744477,-14.14474609375,-88.89957350127551,-5.529
9.900614500045776,-1.97199433316371,3.4120321381308982,-5.384026471294608,-12.65060546875,-79.81903698979592,-5.009
9.904617071151733,-1.2868382584098,3.197761916723812,-4.484600175133612,-10.4753125,-67.15112802933673,-3.882
9.908616065979004,-0.673104007753169,3.0011780074583463,-3.6742820152115154,-8.19015625,-54.25900829081632,-3.168
9.913163900375366,-0.131972266629867,2.859166340509529,-2.991138607139396,-6.27853515625,-42.60004783163265,-3.238
9.91661024093628,0,2.7088728806028737,-2.7088728806028737,-3.8615429687500002,-28.698979591836736,-2.468
9.92061448097229,0,2.6251358126665347,-2.6251358126665347,-2.2135937500000002,-18.385283801020407,-1.657
9.924614191055298,0,2.543164720751641,-2.543164720751641,-0.19210937500000003,-5.829480229591836,-1.668
9.928618669509888,0,1.487210329556271,-1.487210329556271,1.6975390625,5.605269451530612,-1.307
9.932610034942627,0,1.4596301051510425,-1.4596301051510425,3.0378710937499998,15.246332908163266,-1.149
9.93661117553711,0,1.431137963015285,-1.431137963015285,4.553984375,25.223712531887756,-1.567
9.940614461898804,0,1.399192006036753,-1.399192006036753,5.6526171875,33.96793287627551,-1.213
9.944609880447388,0,1.3404876744672805,-1.3404876744672805,6.99294921875,44.16952327806123,-0.634
9.948615312576294,0,1.2667685442897574,-1.2667685442897574,8.13552734375,52.577427455357146,-0.655
9.952610969543457,0,1.1803039929905625,-1.1803039929905625,9.124296875,61.77006935586735,-0.929
9.956613302230835,0,1.1091636345620195,-1.1091636345620195,9.7834765625,68.27218191964286,-0.876
9.960614442825317,0,1.008635739162321,-1.008635739162321,10.5744921875,76.904296875,-0.605
9.964614152908325,0,0.9124082727888823,-0.9124082727888823,11.233671875,85.0879902742347,-0.503
9.968614339828491,0,0.8133088293156254,-0.8133088293156254,11.84890625,92.37484056122449,-0.624
9.972614288330078,0,0.7378836789932273,-0.7378836789932273,12.288359375,100.55853396045919,-0.679
9.976609468460083,0,0.6713724145144013,-0.6713724145144013,12.66189453125,106.83643574617346,-0.607
9.980613946914673,0,0.6153582579869648,-0.6153582579869648,12.96951171875,113.89907525510205,-0.462
9.984615087509155,0,0.5748659932068132,-0.5748659932068132,13.18923828125,120.96171476403062,-0.328
9.98861312866211,0,0.5422834938106604,-0.5422834938106604,13.36501953125,126.11856265943878,-0.291
9.992613792419434,0,0.5300373366903031,-0.5300373366903031,13.4309375,131.8359375,-0.315
9.996610403060913,0,0.5096079807953275,-0.5096079807953275,13.54080078125,137.4412069515306,-0.356
10.00061297416687,0,0.4932571531826937,-0.5,13.62869140625,143.38279257015307,-0.358
10.004608631134033,-0.0041885306212746,0.4769092902423555,-0.5,13.71658203125,149.77279974489795,-0.34400000000000003
10.00861406326294,-0.0984176377897801,0.46873920747599784,-0.5671568452657779,13.76052734375,159.63807397959184,-0.305
10.012609958648682,-0.17807017265417,0.46057314778367875,-0.6386433204378488,13.80447265625,176.00546077806123,-0.268
10.016610145568848,-0.243035955805276,0.4564919674428142,-0.6995279232480902,13.8264453125,176.11756616709184,-0.246
10.020613670349121,-0.29353286469743,0.4483339860446588,-0.7418668507420888,13.870390625,178.80809550382654,-0.252
10.02461290359497,-0.330064594519826,0.44425745651865944,-0.7743220510384854,13.89236328125,178.92020089285714,-0.295
10.028613328933716,-0.353377119492056,0.43610999698011654,-0.7894871164721726,13.93630859375,181.2744140625,-0.366
10.032613039016724,-0.364414898348372,0.4239048303476354,-0.7883197286960073,14.0022265625,183.62862723214286,-0.41600000000000004
10.036608695983887,-0.364277767378215,0.41172211334517295,-0.7759998807233879,14.06814453125,186.6554727359694,-0.446
10.040611505508423,-0.354179353077063,0.3874383986175022,-0.7416177516945652,14.19998046875,189.79442362882654,-0.46
10.044610977172852,-0.335407717855958,0.3673020543159784,-0.7027097721719364,14.30984375,191.70021524234693,-0.47000000000000003
10.048611402511597,-0.309288829866253,0.33133987166387313,-0.6406287015301262,14.50759765625,192.3728475765306,-0.458
10.052613496780396,-0.277153325150611,0.29974118472748423,-0.5768945098780952,14.68337890625,192.93337452168367,-0.445
10.056613206863403,-0.240306909991374,0.2531291979147454,-0.5,14.94705078125,193.04547991071428,-0.418
10.060611963272095,-0.200004635956983,0.22266118739856733,-0.5,15.12283203125,191.81232063137756,-0.422
10.064613103866577,-0.157429171776427,0.17068597061519208,-0.5,15.43044921875,190.80337213010205,-0.431
10.068614482879639,-0.113673096439548,0.11713278732166876,-0.5,15.7600390625,189.90652901785714,-0.36
10.072613716125488,-0.0697251479927164,0.05941441273946935,-0.5,16.13357421875,187.6644212372449,-0.309
10.076612949371338,-0.0264602831129331,0.014442595349184684,-0.5,16.44119140625,185.42231345663265,-0.279
10.080613136291504,0,-0.039799072041801886,-0.5,16.83669921875,181.3865194515306,-0.262
10.084611177444458,0,-0.08184190588321033,-0.5,17.1662890625,175.78125,-0.265
10.08860969543457,0,-0.13340025958067636,-0.5,17.6057421875,171.52124521683675,-0.265
10.092610836029053,0,-0.17768345184033357,-0.5,18.02322265625,164.1222895408163,-0.256
10.096611261367798,0,-0.2074717459253717,-0.5,18.33083984375,158.06859853316325,-0.258
10.100610256195068,0,-0.24421075782119517,-0.5,18.7483203125,149.10016741071428,-0.257
10.104610681533813,0,-0.2670201720741121,-0.5,19.03396484375,138.89857700892858,-0.261
10.11013674736023,0,-0.305946736585095,-0.5,19.58328125,131.9480428890306,-0.267
10.1126127243042,0,-0.31712098402920846,-0.5,19.7590625,120.51329320790816,-0.254
10.116654634475708,0,-0.3327984324975267,-0.5,20.022734375,113.4506536989796,-0.249
10.120612859725952,0,-0.3495386321582985,-0.5,20.3303515625,104.70643335459184,-0.258
10.124611139297485,0,-0.36053854907691585,-0.5,20.550078125,96.1864237882653,-0.266
10.128607988357544,0,-0.37275497593985785,-0.5,20.81375,90.6932597257653,-0.261
10.13261342048645,0,-0.3830702435419866,-0.5,21.05544921875,84.19114716198979,-0.258
10.136625289916992,0,-0.3883611211060572,-0.5,21.18728515625,79.25851004464286,-0.27
10.140612125396729,0,-0.3942489740567229,-0.5,21.34109375,73.20481903698979,-0.274
10.144612789154053,0,-0.39748060434086024,-0.5,21.428984375,67.82376036352039,-0.279
10.148611783981323,0,-0.40215336165985444,-0.5,21.5608203125,63.45165019132652,-0.277
10.152606964111328,0,-0.4044133131776858,-0.5,21.62673828125,60.42480468749999,-0.276
10.156607151031494,0,-0.4044133131776858,-0.5,21.62673828125,56.38901068239795,-0.294
10.160611152648926,0,-0.4044133131776858,-0.5,21.62673828125,53.02584901147958,-0.301
10.164613485336304,0,-0.40515555267400094,-0.5,21.6487109375,49.99900350765305,-0.28300000000000003
10.168610572814941,0,-0.4044133131776858,-0.5,21.62673828125,47.644790338010196,-0.28200000000000003
10.172608613967896,0,-0.4044133131776858,-0.5,21.62673828125,45.73899872448979,-0.292
10.176610946655273,0,-0.40366555910763147,-0.5,21.604765625,44.0574178890306,-0.28600000000000003
10.18061089515686,0,-0.40291225410899206,-0.5,21.58279296875,42.82425860969387,-0.28300000000000003
10.184611082077026,0,-0.40215336165985444,-0.5,21.5608203125,41.81531010841836,-0.302
10.188613653182983,0,-0.400618667489705,-0.5,21.516875,41.254783163265294,-0.298
10.192614078521729,0,-0.3950657861296681,-0.5,21.36306640625,39.90951849489795,-0.28500000000000003
10.196610450744629,0,-0.3900741404505643,-0.5,21.23123046875,38.78846460459183,-0.292
10.200608491897583,0,-0.38396810346218474,-0.5,21.077421875,37.55530532525509,-0.28200000000000003
10.204610824584961,0,-0.37079053904524484,-0.5,20.7698046875,35.761619100765294,-0.28
10.209808111190796,0,-0.36677672653598714,-0.5,20.6819140625,35.08898676658163,-0.275
10.212610721588135,0,-0.3626473937092187,-0.5,20.5940234375,34.52845982142856,-0.279
10.216610431671143,0,-0.35731908546386854,-0.5,20.48416015625,33.74372209821428,-0.279
10.220609903335571,0,-0.34608626983675916,-0.5,20.26443359375,32.51056281887754,-0.265
10.224610090255737,0,-0.3389629465806603,-0.5,20.13259765625,31.613719706632644,-0.273
10.228607892990112,0,-0.3277132477393486,-0.5,19.93484375,30.268455038265298,-0.268
10.232608795166016,0,-0.315756509519109,-0.5,19.73708984375,28.92319036989795,-0.278
10.236608982086182,0,-0.3087961370832054,-0.5,19.6272265625,27.690031090561217,-0.278
10.240608930587769,0,-0.29865691826235446,-0.5,19.47341796875,26.344766422193867,-0.28500000000000003
10.244608402252197,0,-0.29112496600449717,-0.5,19.3635546875,24.775290975765298,-0.28700000000000003
10.248607158660889,0,-0.28492127557812374,-0.5,19.2756640625,23.43002630739795,-0.28800000000000003
10.25260853767395,0,-0.2769393015470263,-0.5,19.16580078125,21.524234693877542,-0.292
10.256608247756958,0,-0.26869954035664534,-0.5,19.0559375,20.066864636479583,-0.28600000000000003
10.260610818862915,0,-0.2584638758964104,-0.5,18.9241015625,17.82475685586734,-0.28700000000000003
10.26460576057434,0,-0.2549661498375335,-0.5,18.88015625,15.91896524234693,-0.28700000000000003
10.26860785484314,0,-0.2460308778451829,-0.5,18.77029296875,13.45264668367347,-0.292
10.27260947227478,0,-0.23494260246774495,-0.5,18.63845703125,11.210538903061224,-0.303
10.27660870552063,0,-0.22924624030010293,-0.5,18.5725390625,8.856325733418368,-0.304
10.28060507774353,0,-0.22149087965011144,-0.5,18.4846484375,6.726323341836735,-0.302
10.284608840942383,0,0.28245613863019187,-0.5,18.440703125,4.260004783163265,-0.28400000000000003
10.288608074188232,0,0.2925282540746283,-0.5,18.33083984375,1.5694754464285714,-0.277
10.292609214782715,0,0.30079867110530295,-0.5,18.24294921875,-0.448421556122449,-0.261
10.296608686447144,0,0.3071269852886882,-0.5,18.17703125,-2.914740114795918,-0.259
10.300606489181519,0,0.8223165481596664,-0.8223165481596664,18.02322265625,-5.156847895408164,-0.265
10.304606676101685,0,0.8450606889497959,-0.8450606889497959,17.80349609375,-9.080536511479592,-0.271
10.308611392974854,0,0.8690561985217129,-0.8690561985217129,17.58376953125,-11.098433514030612,-0.335
10.312607526779175,0,0.8891666557009851,-0.8891666557009851,17.40798828125,-13.340541294642858,-0.417
10.316606521606445,0,0.9074357204265955,-0.9074357204265955,17.2541796875,-15.694754464285714,-0.482
10.32060956954956,0,0.9290865022847564,-0.9290865022847564,17.0783984375,-17.712651466836736,-0.514
10.324625968933105,0,0.943036680393123,-0.943036680393123,16.96853515625,-19.618443080357142,-0.5
10.328608512878418,0,0.966024833319767,-0.966024833319767,16.79275390625,-21.748445471938776,-0.5
10.332608699798584,0,0.9838025185897761,-0.9838025185897761,16.66091796875,-23.093710140306122,-0.519
10.336606502532959,0,0.995907856167229,-0.995907856167229,16.57302734375,-24.326869419642858,-0.561
10.340609312057495,0,1.0113222752193551,-1.0113222752193551,16.4631640625,-25.335817920918366,-0.549
10.3446044921875,0,1.0270476619515323,-1.0270476619515323,16.35330078125,-26.5689772002551,-0.525
10.348608255386353,-0.174469963898863,1.0430799558960806,-1.2175499197949435,16.2434375,-27.4658203125,-0.541
10.352608442306519,-0.366268193998735,1.0660316060977562,-1.4322998000964913,16.08962890625,-28.250558035714285,-0.546
10.356609582901001,-0.571746342106471,1.07940690663323,-1.651153248739701,16.00173828125,-28.698979591836736,-0.558
10.360607385635376,-0.790291512606373,1.0998159017005653,-1.8901074143069383,15.86990234375,-29.48371731505101,-0.636
