time,desire_torque,passive_torque,commanded_torque,ankle_angle,angular_speed,device_current
0.7202894687652588,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-1.6815808354591837,-1.235
0.7279942035675049,0,2.1827355295460866,-2.1827355295460866,-3.3781445312500002,-1.457370057397959,-1.231
0.737055778503418,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,-1.457370057397959,-1.23
0.7445290088653564,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,-1.457370057397959,-1.231
0.7492291927337646,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,-1.457370057397959,-1.229
0.7570161819458008,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,-1.0089485012755102,-1.226
0.7609705924987793,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,-0.6726323341836735,-1.232
0.7640292644500732,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.232
0.7670025825500488,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,0.11210538903061225,-1.233
0.7699756622314453,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.2242107780612245,-1.231
0.7729048728942871,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.2242107780612245,-1.233
0.7762653827667236,0,2.1827355295460866,-2.1827355295460866,-3.3781445312500002,0.33631616709183676,-1.234
0.7840096950531006,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.2242107780612245,-1.229
0.786968469619751,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.227
0.7899315357208252,0,2.1827355295460866,-2.1827355295460866,-3.3781445312500002,0.0,-1.229
0.7928500175476074,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.2242107780612245,-1.228
0.8059134483337402,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.33631616709183676,-1.228
0.8086638450622559,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.232
0.8112967014312744,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,-0.11210538903061225,-1.232
0.8245110511779785,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.23
0.8273496627807617,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.23
0.830071210861206,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.23
0.8325748443603516,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.23
0.8453285694122314,0,2.1827355295460866,-2.1827355295460866,-3.3781445312500002,0.11210538903061225,-1.228
0.8479113578796387,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.23
0.8504288196563721,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.23
0.8528656959533691,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.23
0.8564367294311523,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.23
0.8606293201446533,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.231
0.8639247417449951,0,2.186222745312543,-2.186222745312543,-3.4440625000000002,-0.2242107780612245,-1.232
0.8669753074645996,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.228
0.870058536529541,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.2242107780612245,-1.228
0.8731193542480469,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,0.0,-1.228
0.8766076564788818,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.231
0.8799130916595459,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.23
0.8833506107330322,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.23
0.8868029117584229,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.227
0.8901576995849609,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,0.0,-1.231
0.8942620754241943,0,2.1827355295460866,-2.1827355295460866,-3.3781445312500002,0.2242107780612245,-1.234
0.8972387313842773,0,2.1827355295460866,-2.1827355295460866,-3.3781445312500002,0.11210538903061225,-1.227
0.8988180160522461,0,2.1827355295460866,-2.1827355295460866,-3.3781445312500002,0.2242107780612245,-1.227
0.9004511833190918,0,2.1827355295460866,-2.1827355295460866,-3.3781445312500002,0.2242107780612245,-1.227
0.901930570602417,0,2.1827355295460866,-2.1827355295460866,-3.3781445312500002,0.11210538903061225,-1.227
0.903395414352417,0,2.1827355295460866,-2.1827355295460866,-3.3781445312500002,0.11210538903061225,-1.227
0.904916524887085,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.228
0.9062800407409668,0,2.186222745312543,-2.186222745312543,-3.4440625000000002,-0.2242107780612245,-1.229
0.907888650894165,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.229
0.9094445705413818,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.232
0.9119923114776611,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.234
0.9137377738952637,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.231
0.9159235954284668,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,-0.11210538903061225,-1.23
0.917776346206665,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.23
0.921332836151123,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.23
0.9246048927307129,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.23
0.9264452457427979,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.23
0.9288232326507568,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.23
0.9305367469787598,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.231
0.9327645301818848,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,0.0,-1.23
0.936751127243042,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.232
0.9407541751861572,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.23
0.9447569847106934,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,-0.11210538903061225,-1.229
0.9487535953521729,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.229
0.9527587890625,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.229
0.9567546844482422,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,-0.11210538903061225,-1.228
0.9618847370147705,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.228
0.9647636413574219,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.228
0.9709720611572266,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.228
0.9728038311004639,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.228
0.977785587310791,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.226
0.9808411598205566,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.229
0.9847650527954102,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.234
0.9887526035308838,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.231
0.9927613735198975,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,-0.11210538903061225,-1.229
0.9967601299285889,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.226
1.0047743320465088,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.229
1.0076806545257568,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.231
1.0116755962371826,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.231
1.0144026279449463,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.232
1.01676607131958,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.2242107780612245,-1.232
1.0207717418670654,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.233
1.0265288352966309,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,0.0,-1.23
1.029181718826294,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.229
1.0327601432800293,0,2.1827355295460866,-2.1827355295460866,-3.3781445312500002,0.11210538903061225,-1.231
1.0367622375488281,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.232
1.0407671928405762,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.228
1.0448198318481445,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.227
1.0487596988677979,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.229
1.0527639389038086,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,-0.11210538903061225,-1.229
1.0567600727081299,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.2242107780612245,-1.228
1.060767412185669,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,-0.11210538903061225,-1.228
1.0647621154785156,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,-0.11210538903061225,-1.233
1.0687613487243652,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,-0.11210538903061225,-1.23
1.0727612972259521,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,-0.11210538903061225,-1.23
1.0817573070526123,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.231
1.0843069553375244,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.2242107780612245,-1.23
1.0856950283050537,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.229
1.090735673904419,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.229
1.0927455425262451,0,2.1827355295460866,-2.1827355295460866,-3.3781445312500002,0.11210538903061225,-1.23
1.098783016204834,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.228
1.1007657051086426,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.227
1.104872465133667,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.228
1.1111631393432617,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.232
1.1209452152252197,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.232
1.1289269924163818,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.228
1.1389973163604736,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.231
1.145089864730835,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.231
1.147707223892212,0,2.1827355295460866,-2.1827355295460866,-3.3781445312500002,0.2242107780612245,-1.231
1.1504607200622559,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.229
1.15293550491333,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.23
1.1659471988677979,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.232
1.1684997081756592,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.233
1.1709203720092773,0,2.186222745312543,-2.186222745312543,-3.4440625000000002,-0.2242107780612245,-1.231
1.1733119487762451,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.232
1.1768274307250977,0,2.186222745312543,-2.186222745312543,-3.4440625000000002,-0.2242107780612245,-1.231
1.1799330711364746,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.23
1.1845571994781494,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.231
1.1876220703125,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.232
1.1906139850616455,0,2.186222745312543,-2.186222745312543,-3.4440625000000002,-0.11210538903061225,-1.233
1.1938066482543945,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.228
1.1968355178833008,0,2.186222745312543,-2.186222745312543,-3.4440625000000002,-0.2242107780612245,-1.228
1.1998224258422852,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,0.0,-1.229
1.20278000831604,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.232
1.205843448638916,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.228
1.214808464050293,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.231
1.216789722442627,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,0.0,-1.232
1.2204368114471436,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.227
1.2221133708953857,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,0.0,-1.227
1.2241532802581787,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.228
1.2259547710418701,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.229
1.2276251316070557,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.235
1.2293827533721924,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.233
1.2311551570892334,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,-0.11210538903061225,-1.232
1.2330312728881836,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.235
1.2367732524871826,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.228
1.240753412246704,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.229
1.2447872161865234,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.229
1.2487876415252686,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.228
1.2527673244476318,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,0.0,-1.228
1.2567477226257324,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.229
1.2607529163360596,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.235
1.264765977859497,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.232
1.2736117839813232,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.232
1.276794195175171,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.233
1.2795782089233398,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.23
1.2835185527801514,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.229
1.2867164611816406,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.228
1.2907421588897705,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.2242107780612245,-1.234
1.2936623096466064,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.232
1.2983264923095703,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.229
1.302114725112915,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.229
1.3059263229370117,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.229
1.311349630355835,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.232
1.316776990890503,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.231
1.319467544555664,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.229
1.3231720924377441,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.232
1.3247942924499512,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.2242107780612245,-1.228
1.329167366027832,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.231
1.3335845470428467,0,2.186222745312543,-2.186222745312543,-3.4440625000000002,-0.2242107780612245,-1.232
1.3377878665924072,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.229
1.3407931327819824,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.229
1.3448035717010498,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,0.11210538903061225,-1.232
1.3487968444824219,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.232
1.35282564163208,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,0.11210538903061225,-1.228
1.356785774230957,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,0.0,-1.229
1.3607637882232666,0,2.186222745312543,-2.186222745312543,-3.4440625000000002,-0.11210538903061225,-1.233
1.3647892475128174,0,2.186222745312543,-2.186222745312543,-3.4440625000000002,-0.11210538903061225,-1.231
1.3690848350524902,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.2242107780612245,-1.226
1.3727540969848633,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.229
1.376758337020874,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,0.11210538903061225,-1.234
1.3808009624481201,0,2.1827355295460866,-2.1827355295460866,-3.3781445312500002,0.2242107780612245,-1.23
1.3847849369049072,0,2.1827355295460866,-2.1827355295460866,-3.3781445312500002,0.2242107780612245,-1.23
1.3888015747070312,0,2.1827355295460866,-2.1827355295460866,-3.3781445312500002,0.11210538903061225,-1.23
1.3928134441375732,0,2.1827355295460866,-2.1827355295460866,-3.3781445312500002,0.11210538903061225,-1.23
1.3967788219451904,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.23
1.4036109447479248,0,2.186222745312543,-2.186222745312543,-3.4440625000000002,-0.11210538903061225,-1.23
1.407820463180542,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,0.0,-1.232
1.4119553565979004,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.231
1.414534330368042,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.23
1.4167735576629639,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.231
1.4208228588104248,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.231
1.4248149394989014,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.228
1.428823709487915,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.231
1.4327881336212158,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.232
1.4367992877960205,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.232
1.440777063369751,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.231
1.4447686672210693,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.23
1.448765754699707,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.23
1.4527668952941895,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.227
1.4567713737487793,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.227
1.4607658386230469,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.232
1.4647626876831055,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.236
1.4687738418579102,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.231
1.4727702140808105,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.231
1.4767601490020752,0,2.186222745312543,-2.186222745312543,-3.4440625000000002,-0.2242107780612245,-1.232
1.4807662963867188,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.23
1.4847602844238281,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.229
1.4887676239013672,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,0.0,-1.231
1.4927606582641602,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.231
1.4967660903930664,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.227
1.5007503032684326,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.226
1.504772424697876,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.232
1.508775234222412,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.235
1.512761116027832,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.234
1.5173735618591309,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.23
1.5208773612976074,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.231
1.5295994281768799,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.225
1.533083438873291,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.2242107780612245,-1.233
1.536390781402588,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.233
1.5391850471496582,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.233
1.5419831275939941,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.233
1.546464443206787,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.0,-1.228
1.5499343872070312,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.233
1.553205966949463,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.11210538903061225,-1.229
1.5575668811798096,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,0.11210538903061225,-1.229
1.5611457824707031,0,2.1838952341535527,-2.1838952341535527,-3.4001171875000002,0.2242107780612245,-1.231
1.5649693012237549,0,2.1850576394090377,-2.1850576394090377,-3.4220898437500002,-0.11210538903061225,-1.231
