time,commanded_torque,passive_torque,ankle_angle,device_current
49.80277180671692,-5.4508884803565865,0.4508884803565867,16.90771484375,-2.472
49.807762145996094,-5.462420409649447,0.46242040964944625,16.81982421875,-2.491
49.81275939941406,-5.474156877454041,0.47415687745404084,16.73193359375,-2.48
49.81787991523743,-5.489113599383855,0.48911359938385474,16.6220703125,-2.422
49.82276463508606,-5.504385936145935,0.5043859361459353,16.51220703125,-2.455
49.82775378227234,-5.516828991757817,0.5168289917578169,16.42431640625,-2.465
49.832958698272705,-5.53586442008003,0.5358644200800301,16.29248046875,-2.523
49.83775091171265,-5.561925135817619,0.5619251358176194,16.11669921875,-2.537
49.84278202056885,-5.5785990865911455,0.5785990865911452,16.0068359375,-2.531
49.84774947166443,-5.602427536105793,0.6024275361057932,15.85302734375,-2.5460000000000003
49.85276412963867,-5.6162911645438225,0.6162911645438223,15.76513671875,-2.5260000000000002
49.85784912109375,-5.633866189331831,0.6338661893318314,15.6552734375,-2.5580000000000003
49.86278223991394,-5.651705984845927,0.6517059848459276,15.54541015625,-2.565
49.86775994300842,-5.669801311900417,0.6698013119004169,15.435546875,-2.579
49.87275457382202,-5.688142231068653,0.6881422310686532,15.32568359375,-2.576
49.87774968147278,-5.702984673755406,0.7029846737554062,15.23779296875,-2.555
49.882932901382446,-5.717971754776835,0.7179717547768353,15.14990234375,-2.592
49.88776350021362,-5.736899806073448,0.7368998060734483,15.0400390625,-2.551
49.892770767211914,-5.7560320952147315,0.756032095214731,14.93017578125,-2.604
49.89775013923645,-5.787036041138322,0.787036041138322,14.75439453125,-2.618
49.90276789665222,-5.814522050761973,0.8145220507619729,14.6005859375,-2.619
49.90774583816528,-5.842300206069645,0.8423002060696451,14.44677734375,-2.632
49.91275382041931,-5.8663111093866,0.8663111093865995,14.31494140625,-2.66
49.91775035858154,-5.890479018140245,0.8904790181402447,14.18310546875,-2.682
49.92277717590332,-5.910718802794815,0.910718802794815,14.0732421875,-2.692
49.92775201797485,-5.943247891459018,0.9432478914590177,13.8974609375,-2.67
49.932777404785156,-5.955480669008027,0.9554806690080271,13.83154296875,-2.701
49.93777298927307,-5.984068281988471,0.9840682819884715,13.677734375,-2.686
49.942832231521606,-6.000418005651389,1.0004180056513892,13.58984375,-2.705
49.947840213775635,-6.024938351105314,1.024938351105314,13.4580078125,-2.733
49.95277714729309,-6.041269658627447,1.0412696586274466,13.3701171875,-2.717
49.95777654647827,-6.069789733288956,1.069789733288956,13.21630859375,-2.712
49.96287178993225,-6.094145200415852,1.0941452004158516,13.08447265625,-2.73
49.9677791595459,-6.1224141934673755,1.1224141934673753,12.9306640625,-2.7520000000000002
49.972846031188965,-6.142486774799382,1.1424867747993819,12.82080078125,-2.7960000000000003
49.97813439369202,-6.174351640456875,1.1743516404568752,12.64501953125,-2.7960000000000003
49.982892990112305,-6.19015133590966,1.19015133590966,12.55712890625,-2.797
49.987786054611206,-6.221447220003767,1.221447220003767,12.38134765625,-2.831
49.99277949333191,-6.229202615622333,1.2292026156223326,12.33740234375,-2.847
49.997758626937866,-6.25611084651758,1.25611084651758,12.18359375,-2.844
50.00287365913391,-6.267524400300746,1.2675244003007462,12.11767578125,-2.847
