time,desire_torque,passive_torque,commanded_torque,ankle_angle,angular_speed,device_current
13.948546886444092,0.767902853519745,2.4245312279418307,-1.6566283744220858,4.81765625,-19.1700215242347,-0.894
13.952702283859253,0.728754476602737,2.4203899286518027,-1.6916354520490657,4.97146484375,-13.116330516581632,-0.874
13.956546783447266,0.679393048790017,2.41792322477042,-1.738530175980403,5.05935546875,-5.717374840561225,-0.897
13.960548162460327,0.622327984506835,1.9160237935060411,-1.293695808999206,5.1252734375,1.6815808354591837,-0.9440000000000001
13.964548349380493,0.559902028571978,1.4179232247704199,-0.8580211961984419,5.05935546875,6.726323341836735,-1.108
13.968546867370605,0.49426811726583,1.4185468939131194,-0.9242787766472894,5.0373828125,13.788962850765307,-1.167
13.972550392150879,0.427371550720409,1.4191658796000057,-0.9917943288795967,5.01541015625,19.282126913265305,-0.757
13.976546287536621,0.360937432846879,1.4215956263113132,-1.0606581934644341,4.92751953125,26.232661033163264,-0.459
13.980545997619629,0.29646321928499,1.4284583358752436,-1.1319951165902538,4.66384765625,30.492665816326532,-0.447
13.984545230865479,0.235216112221156,1.4342212406743773,-1.1990051284532213,4.4221484375,35.98582987882653,-0.487
13.98854684829712,0.178234954490505,1.4422236556130765,-1.2639887011225714,4.04861328125,40.806361607142854,-0.548
13.99254584312439,0.126336204818623,1.4492405716685197,-1.3229043668498968,3.6750781249999998,44.16952327806123,-0.613
13.996545791625977,0.0801235215989135,1.454361121308123,-1.3742375997092093,3.3674609374999998,49.21426578443877,-0.663
14.000545263290405,0.0400004439900499,1.4611307705820624,-1.4211303265920125,2.9499804687499998,52.01690051020408,-0.743
14.004545450210571,0.0061856356956185,1.467143108291188,-1.4609574725955696,2.6203906249999998,55.716378348214285,-0.761
14.008545160293579,-0.0212698523385224,1.4742260292231308,-1.4954958815616533,2.2688281249999998,59.19164540816327,-0.771
14.01254415512085,-0.0424638399418353,1.482509164482834,-1.5249730044246694,1.89529296875,60.4248046875,-0.8160000000000001
14.016563177108765,-0.057623319924158,1.4893699531040876,-1.5469932730282456,1.6096484375,63.11533402423469,-0.803
